Avgtrans,Transaction_amount,isDeclined,Declines/day,isForeignTransaction,isHighRiskCountry,Avg_chbk_amt,Chbk_freq
6.534781393733335,9.425151779993245,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.594626631828638,9.995822691291185,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.118537146221333,7.683480979171222,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.011125909058384,7.4960264509362,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.352301006691309,9.61039586915454,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.8526533580374025,7.743017741943456,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
4.88888021229883,7.596923385516729,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.810175031975778,9.106009012111368,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.767633693092874,6.460779310077316,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.276446481215013,9.367487139617996,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.691316336463387,9.949411680688062,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.600170519508369,9.308219451149425,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.579634224762462,9.94692871436114,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.811490624711949,9.856012013867804,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.26830342364244,9.600506105906232,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.386591887227339,7.951537019286626,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.804422372308739,9.062516012038092,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.6787531516764735,9.769794405115718,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.885117405072166,9.593166651368646,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.174230534294784,8.371453260600275,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.217083325518522,8.614976784718962,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.681068692525032,8.983652656525457,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.851415683262295,9.894464125594771,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
4.876626088289575,6.668379205256645,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.652193322263839,5.345335732485787,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.176876983043062,9.172607283536362,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.3044398892195535,9.30017042601067,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.833218426564729,6.833218426564729,0,0.6936470556015963,1,0,-6.907755278982137,-6.907755278982137
3.845175492726746,6.617744168559141,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.418707661538397,8.498147776218602,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.865719873159395,8.811629128243307,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.316745846704977,7.801647996839877,0,1.386544329875098,0,0,6.812346194286885,0.6936470556015963
6.5140747613646885,9.915270710161424,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.825257343398978,8.769693525965584,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.626713593745573,8.922546992663356,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
3.5086353489223123,6.7667031002399,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.376423148804933,6.861318275806377,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.321436440415673,9.579531250315643,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.349715986213686,8.057761754597971,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.531187609268479,9.898482032295972,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.642299776088855,8.900392905786955,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.037498653300704,6.646931373751984,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.236531073221203,8.23225829402121,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.123394543619431,7.732830703247306,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.752160869094662,9.696598741099166,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.176345872659139,7.948929299242897,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.981831289203509,8.619410767951196,0,-6.907755278982137,0,0,6.373321496060198,2.1973356822749484
3.5123140320442863,6.151343664064579,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.546163132357739,8.254209691341947,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.8462714868720855,9.937312924960244,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.889081635927141,8.454028436842462,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.346235097339586,9.565109239003942,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
3.880015439442479,6.364903159351657,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.155638623041336,7.352858074195296,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
7.600902959541957,11.589886515365617,1,1.09894556645823,1,0,6.371613556632105,1.9460529959950603
5.223060272868539,7.788004654188601,1,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
6.063370620664846,9.847557980889658,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.770774853246445,8.543360653052613,0,1.9460529959950603,0,0,6.459906019321537,1.386544329875098
6.837023528771505,8.916464131346116,0,-6.907755278982137,0,0,5.488941858379554,1.386544329875098
6.853035132374719,10.220329942505154,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.12505965155429,8.343929768378041,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.905375179491167,9.102598865786524,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
5.703785807983979,8.961879140882804,1,0.6936470556015963,1,1,6.371613556632105,1.9460529959950603
6.309989114990261,7.696282112387645,0,-6.907755278982137,0,0,5.669884371250436,0.6936470556015963
6.456652398776347,7.842945582284942,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.060662606809059,9.279536192600895,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.629511079234588,8.015804449879544,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.852714772955199,9.590381587840843,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
6.669167003836677,10.694517447684396,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
6.787344260351448,10.045439713760356,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.218850799355065,5.616709707054933,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
6.797171191195237,-6.907755278982137,0,0.0009995003330834,1,0,-6.907755278982137,-6.907755278982137
6.7508683086576,9.053452348774051,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.5516339671436015,6.244779207146437,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.430939961977779,8.828833770287892,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.844580171014279,10.176783653836331,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
5.5314802875203,8.527208798950717,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.624547801515109,8.703988181802671,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.599432484171709,9.693773407967,0,-6.907755278982137,0,0,6.817831665545455,1.9460529959950603
4.122189575406517,7.300227872050431,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.852924988793257,10.254121349235186,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.551081763613813,10.161998286297669,1,0.0009995003330834,1,1,6.371613556632105,1.9460529959950603
6.896258228960351,8.505695332244564,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.888397321293772,10.820221954374208,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
6.214610098420192,9.878169795833887,1,0.0009995003330834,0,0,6.371613556632105,1.9460529959950603
5.7583915686658695,7.367826956149564,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.820037172863752,10.221233499416302,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
6.773174211527412,9.71761210675307,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
5.540085568478995,8.835918653757954,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.047613907159049,5.740757875391349,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.7674869618709295,10.063322719863718,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.065534637898632,7.63047817037854,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.553419512319474,9.772293969104956,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
6.86394879979392,9.908470242294104,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.074281405495457,8.907492583607043,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.782656708016648,9.267562319020078,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.619775152245675,7.411531600497371,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.72401604307586,9.614386666043558,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
5.743185502278933,8.738914731511569,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.261840951373639,8.341280823740181,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.258640610599968,6.823576914239202,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.294290957431244,9.371823465831405,0,1.9460529959950603,1,0,-6.907755278982137,-6.907755278982137
6.700996431911295,6.700996431911295,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
3.4258682769435373,6.133888124622386,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.924553712926347,9.102604981645682,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.431155874798165,8.040592498921999,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
4.841055902801385,7.932090816382336,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.244569884155838,8.134936659065191,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.8426236381383045,6.228912084488709,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.5155574826761695,10.59309347147414,0,2.1973356822749484,1,0,-6.907755278982137,-6.907755278982137
5.171866272774672,8.349914665458916,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.660002494610761,9.49321463265082,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.793305365818804,8.626515841303362,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.530898878083185,7.224045329941149,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.114897943589229,8.599802567852507,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.349694804893838,6.349694804893838,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.76747481613347,9.858516171100428,0,-6.907755278982137,0,0,6.773081519819641,0.6936470556015963
4.344152063065378,7.745336894887249,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.278768029028411,8.224676570277419,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.779741200918534,-6.907755278982137,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.763648196137174,10.73393897649744,0,-6.907755278982137,0,0,5.973812156395286,2.1973356822749484
6.232442322428221,9.323482900671404,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.599384481180797,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.868473537350656,9.353379234162713,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.73343966338591,9.86893274063589,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.789439803704933,9.967492555127986,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
5.479258038275579,8.737350564374639,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.849167167258113,9.488223512575887,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.135820160445794,9.131550378245452,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.277402759296637,7.5732262604306895,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.760832615560062,6.760832615560062,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.313988768709913,9.14720040850742,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.9104118317984105,5.9104118317984105,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.648811370392743,9.482023495302329,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.77006735178869,7.660431100755833,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.28954506602136,7.388156117557563,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.204415076103271,7.571696491167348,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.800570216072045,7.899181762720597,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.724558387594614,10.413436670683277,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.747141260576859,8.693050403113846,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.071623305970396,6.764769332817419,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.486470972082325,10.529520742816551,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
5.106050272045427,7.996416306686646,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.736920160109698,9.914972853729228,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.339514678172556,9.740710353807373,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.734526921254375,9.299475180638186,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.032927340832566,9.839587485676576,0,2.1973356822749484,1,0,-6.907755278982137,-6.907755278982137
6.619513774744237,9.452725863234711,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.074369309653861,8.713424502468154,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.829777608301269,10.590976668143178,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.3086760320490445,8.254584620828437,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.418901178755492,9.59695344659068,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.651467003397932,7.424046774617078,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.702438809515445,10.463637725947908,0,2.079566533867987,1,1,-6.907755278982137,-6.907755278982137
6.123330974384123,9.381425405667894,0,1.386544329875098,1,1,-6.907755278982137,-6.907755278982137
6.144321821418259,9.279813984555284,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.607270195844397,9.379857651942965,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.686753431457195,8.98933740185745,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.762778978309306,8.960002528052932,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.076379949514222,8.561284494159668,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.497278433154519,6.19042356475786,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.443175901606932,9.00812379015831,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.1248078273529805,9.015177518886116,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.36643828071924,9.544490464506566,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.775816119909303,9.078400185967816,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.025203120853482,8.797789577126633,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.214699339447023,8.047907567063286,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.376558129694248,8.084604015479743,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.858500631351962,9.497556985618818,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.863456461896364,7.962068053701125,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.088070615749183,8.285293175421948,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.818038557372813,9.302944204743,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.367279966376806,8.257647316774282,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.617107516014383,9.949310736713093,0,-6.907755278982137,0,0,5.023887099772003,1.6096378924367667
5.298322366535537,9.249561181283305,0,1.09894556645823,0,0,6.371613556632105,1.9460529959950603
5.745227616419877,5.745227616419877,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.670358649039116,9.848411264273397,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.617964838218342,6.227394852326439,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.577688153570474,8.975582161766681,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.33845373151806,8.42949159999251,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
6.545110216583846,9.636151298387668,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.026853498481309,8.322684047989721,0,-6.907755278982137,1,1,5.926928692633522,2.079566533867987
6.845044997701809,9.735415750219444,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.86603579986387,10.873367961421817,0,-6.907755278982137,0,0,6.602589249040519,2.1973356822749484
6.824826525966623,-6.907755278982137,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.4911508158907,9.669203192862769,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.492436207253334,9.670488585764142,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.1504944329071085,8.5177846662605,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
5.774862336684832,7.566619218825509,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.710049233244424,7.403195804745842,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.247558452552891,8.326998300954752,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.228836345221051,8.486927729697689,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.95518828009542,6.648334164476676,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.690274554306713,10.057569184408203,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.638532272778754,7.582962089168594,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.2974468392109895,9.070033835466557,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.328130914527449,8.525353904829261,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.212628456623757,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.436679717662443,8.228437852019484,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.015777087724053,7.625213048438987,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.363720172798384,9.731014339018548,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.882042305464634,8.521097045253324,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.723265822229864,8.858756911267896,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.341587113505539,7.440198227778035,0,0.0009995003330834,1,0,-6.907755278982137,-6.907755278982137
6.099095737606331,8.496988969607775,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.100429151329063,9.467722816993186,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.852373849859897,8.154956357086864,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.613120120287252,8.404878470561489,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.104109752670515,7.362190420796524,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.582166103787571,7.760210127930667,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.441622513069003,9.660496807870189,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.696497822334657,7.389644385279245,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.61597256073899,8.911805922256336,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.701403225281118,7.997231345180902,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.835108817040336,10.13094464752959,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.682587406862435,8.985171372576177,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
2.4946559340300123,3.1877618513183923,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.736649516433215,8.91470025559036,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.367213661514005,9.545265846548933,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.887108863240592,10.818933495076235,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
6.513301282563521,8.815885040340136,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.349697944227454,10.15635872562747,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.973344700583084,7.917777123863331,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.034966410449968,9.330800971756206,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.132701587946778,10.227044015636409,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
6.686468728374324,6.686468728374324,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.376428128086365,9.372158785169695,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
6.061208257711349,7.852965784107928,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.948259566050146,9.24409391833295,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.7509532972884525,8.886444471770089,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.886102123742809,8.495539218665147,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.364708707086593,10.25652731906638,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
6.4564967538166735,9.547537708506049,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.651666329335361,8.26110320827482,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.514349936255204,7.5937879528509775,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.868657014339731,10.200860521943488,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.676333764173592,7.7749452126651075,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.726794169085937,7.904839513535785,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.248159576179083,8.138526368826975,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.236711485547992,7.182617076778964,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.975605389334993,9.376800315864978,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
6.830909069244632,10.637570503063657,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
6.013351788565843,8.092791190223863,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.4009956442642135,8.46142660105811,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.384344067444912,8.023397136905917,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
5.300820586377402,5.99396527318446,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.482821160945206,8.701692994608027,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
2.0067441492866926,4.571569413901281,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.756525908316695,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.367234517439669,9.006290252788697,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.70214173419807,10.103337928400869,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
6.265681271494823,9.484555271769771,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.503444099292415,9.211492901558737,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.217536158416819,8.584826754715609,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.657289535194428,8.792780410928247,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.35134300149839,7.044489309682101,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.507110044910669,8.908303504008346,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.728203530053052,9.578347947880236,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.254474751757342,9.51256944168132,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.575784707815962,8.060687884678563,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
2.7483439953492583,5.839325323653627,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.3383059487120015,8.640889451140554,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.647454479675321,9.825507066562643,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.716631925399861,5.716631925399861,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.860916699916064,9.258811020343972,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
6.875859761941828,10.86484279522995,0,1.386544329875098,1,0,-6.907755278982137,-6.907755278982137
6.23508280550842,9.493177459169049,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.803468399881376,9.36841673251165,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.8397708042137,9.835502061149988,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.889764245933255,8.221961501518084,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.804095432921177,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.679490748055671,9.9375860778279,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
5.329141549411128,7.120896978115978,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.35418976872323,8.919137520583021,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.6284021649234255,8.57431118069468,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.3723376378225085,7.773522818600803,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.22315561311544,8.62104908329521,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.19338635144784,7.579679180598053,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.660177501005537,10.510323849158434,0,-6.907755278982137,1,0,6.7322118983616095,1.791926122007376
5.126090729955687,8.344960852780657,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.214610098420192,9.798127092433855,1,1.386544329875098,0,0,6.371613556632105,1.9460529959950603
6.749444852007276,7.4425914466849905,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.570254891548232,8.135200732533466,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.465562785581797,9.601055512855565,0,-6.907755278982137,0,0,5.164791688192902,1.6096378924367667
