Avgtrans,Transaction_amount,isDeclined,Declines/day,isForeignTransaction,isHighRiskCountry,Avg_chbk_amt,Chbk_freq
6.193261314653823,10.20059249386142,0,2.1973356822749484,1,0,-6.907755278982137,-6.907755278982137
3.973916987477655,6.53884899120702,0,-6.907755278982137,0,0,5.525456923187592,1.386544329875098
6.189215982036076,9.280256477018517,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.56550263609014,7.861329482614743,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.310673782397719,9.56876857336046,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.996672371982811,7.734324050826158,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.704232786765913,10.465431705154062,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
5.454042017746497,8.093095374020862,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.801483377026849,10.608144779386226,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.21187429899546,8.514457587060306,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.745231856967571,8.143124222437217,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.682531716284173,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.126738311795318,8.765793613757024,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.820037172863752,10.221233499416302,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
6.514390737125058,10.465633002177706,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.758931650554934,7.452078250764515,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.366357697904625,10.40940727753572,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.252673503117434,9.68665884431418,0,1.6096378924367667,1,1,6.755770086127932,1.09894556645823
6.001759592550149,10.06220017116492,0,1.9460529959950603,1,0,-6.907755278982137,-6.907755278982137
5.877212572660708,9.68387232187145,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
6.196968463015537,10.257409472930744,0,2.079566533867987,1,1,-6.907755278982137,-6.907755278982137
6.89469692032852,10.82652155973817,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
5.782847646851425,9.21683187053386,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
6.628584765818226,8.70802515078484,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.756613396863265,9.975488105211946,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.298322366535537,9.35876046330135,0,1.09894556645823,1,1,6.371613556632105,1.9460529959950603
3.9054330545206506,7.460761559021355,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.666867822506527,7.962695635008756,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.849244962321465,10.107340480865576,0,-6.907755278982137,0,0,6.359575598774687,1.6096378924367667
6.301582623166119,10.29056487033407,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
6.623855338443986,8.926439235967305,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.214610098420192,9.71111572049473,1,1.6096378924367667,0,0,6.371613556632105,1.9460529959950603
6.535703458528174,8.327461718880393,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.484592407597408,9.010948904020188,0,1.386544329875098,1,1,-6.907755278982137,-6.907755278982137
6.600170519508369,9.308219451149425,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.669167003836677,10.694517447684396,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
3.766137904028948,7.755099237449665,0,1.9460529959950603,1,1,-6.907755278982137,-6.907755278982137
5.7659208270669176,8.068503100798408,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
2.995742189504828,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.215077220350766,6.517649019193466,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.232749692849118,9.600043626813491,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.097921294284416,9.989739390524026,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
2.00284976219823,5.61363636333501,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
5.259803187180967,8.897384287367386,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.816629127435142,9.480187872444844,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.804573433272807,9.77486238980138,0,-6.907755278982137,0,0,5.4116505161307895,1.9460529959950603
5.691304034419137,8.581672604556966,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.215979815071623,8.147790979165755,0,1.9460529959950603,1,0,-6.907755278982137,-6.907755278982137
6.364708707086593,10.25652731906638,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
5.317464657099168,8.613296799645692,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
6.907756278981637,10.799575597500926,1,0.6936470556015963,1,1,6.371613556632105,1.9460529959950603
6.694813529498628,10.737863581646788,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.115595783344044,9.160116118066444,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.402547557875174,10.334371565843089,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.531187609268479,9.898482032295972,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.907756278981637,10.239959824871626,0,1.386544329875098,1,0,6.371613556632105,1.9460529959950603
6.442047313507466,9.081103163730267,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.214610098420192,9.76995621705446,1,0.0009995003330834,0,0,6.371613556632105,1.9460529959950603
6.07835480959688,9.92850016806644,0,2.079566533867987,0,0,5.429350014909735,2.1973356822749484
5.923636130594389,9.181730096019315,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
6.26908831871242,9.5271830358407,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.465938548651357,7.6014217701769695,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.598498573927713,10.549740956359296,0,1.386544329875098,1,0,-6.907755278982137,-6.907755278982137
5.851096850688382,8.153679354611214,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.853816411940771,10.70396298074884,0,1.9460529959950603,1,0,-6.907755278982137,-6.907755278982137
7.090077669109077,11.021902484840286,1,-6.907755278982137,1,1,6.371613556632105,1.9460529959950603
6.77929373089247,10.607934015091542,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
4.569368008681061,7.97055537116505,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.903900620121152,9.848338648513495,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.880398320522461,8.672156933304652,0,1.09894556645823,0,0,-6.907755278982137,-6.907755278982137
6.260805358777202,9.396297747828978,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.5268911480952205,10.438912719390927,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.753096758425602,10.120391461305864,0,2.079566533867987,1,1,-6.907755278982137,-6.907755278982137
3.845175492726746,6.617744168559141,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.24341155170088,9.2687580548817,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
4.8213313917640175,8.376671627341555,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.744244902460092,9.63606206445714,0,-6.907755278982137,0,0,6.590302421822116,1.791926122007376
4.243360465332606,8.175172020294426,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.046462455680758,8.531366936433406,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.749444852007276,7.4425914466849905,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.214610098420192,9.798127092433855,1,1.386544329875098,0,0,6.371613556632105,1.9460529959950603
6.763648196137174,10.73393897649744,0,-6.907755278982137,0,0,5.973812156395286,2.1973356822749484
5.923091412562273,7.021701917066987,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.1504944329071085,8.5177846662605,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
6.214610098420192,10.043249538389547,0,0.6936470556015963,0,0,6.371613556632105,1.9460529959950603
4.728957448146185,8.130146288616569,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.4076880941155006,8.972635929551704,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
4.78170774684787,8.000575525445289,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.065534637898632,7.63047817037854,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.7185307185873775,9.937405383595966,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.28645328754084,9.653747320058583,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.850850175017826,9.108943946254923,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
6.741319370953872,10.324837160985126,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.376428128086365,9.372158785169695,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
6.68614931784506,10.29706601623876,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
4.263974591775795,7.036550126365921,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.140202781111934,9.666561214745888,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.275454739637555,9.989024970448256,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
5.411063976231889,8.406792006236104,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.33337828757109,10.04694862165448,0,0.6936470556015963,1,0,-6.907755278982137,-6.907755278982137
5.422302004897033,7.368208367910317,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.854630257585456,10.221925069341394,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.531692695322255,9.827528158943563,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.882680185847907,8.828589456009952,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.764810391025898,9.59802264930517,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.840558827822686,10.75258078513483,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.73343966338591,9.86893274063589,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.019085869520843,9.574431568702664,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.54353148791425,10.494773794823368,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.907756278981637,10.126631143850338,1,-6.907755278982137,1,0,6.371613556632105,1.9460529959950603
5.558208976909064,9.195791382438026,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
6.676089107973728,8.755529546509987,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.763100859937135,10.547289364479171,0,-6.907755278982137,0,0,6.903748261600159,1.791926122007376
6.684612977667146,10.118598972475654,1,0.0009995003330834,0,0,6.371613556632105,1.9460529959950603
6.900378626961508,10.158474196472136,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.977210460496591,7.279789349533075,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.462598869379365,9.95910491729188,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
5.59113203379609,7.989023914916539,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.1613923060932514,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.797133707876745,10.129337140827488,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.028333526428673,7.820090987652717,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.605180185938091,8.366370534239767,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
6.735794089677709,9.95466877441879,0,1.791926122007376,0,0,-6.907755278982137,-6.907755278982137
5.622606761374148,8.918440146010495,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.696497822334657,7.389644385279245,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.371566716469889,6.371566716469889,0,-6.907755278982137,0,0,6.630684704902715,1.09894556645823
5.399279311813029,8.395007291512497,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.652205251387427,9.485417379850407,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.779776349606493,9.9578290907044,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.256389084673312,7.690362572844884,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.388267480168924,9.523760087856518,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.79063724224433,9.722459878714462,0,2.1973356822749484,0,0,-6.907755278982137,-6.907755278982137
6.681068692525032,8.983652656525457,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.519811456859405,9.227860282129429,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.246907536639207,9.191344681329037,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.609695148628001,9.635043242645718,0,1.791926122007376,1,1,-6.907755278982137,-6.907755278982137
6.755257857885886,10.338775663904004,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
6.891695492801145,9.530751878492106,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.533484781393071,9.791579921213463,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
6.396931321881424,9.764225542673882,1,0.0009995003330834,1,1,6.371613556632105,1.9460529959950603
3.88031186656304,7.887624782706822,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
5.791513231246934,8.969564135430172,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.7769478557249725,10.6687670374027,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
5.001331604685438,8.220200969711312,0,-6.907755278982137,0,0,6.556779776611579,2.1973356822749484
6.537240682034239,10.631583819965131,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
6.140490442344658,9.969129731918825,0,1.6096378924367667,1,0,-6.907755278982137,-6.907755278982137
6.607833893583362,6.607833893583362,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.075050238287876,8.135476550235605,0,2.079566533867987,1,1,-6.907755278982137,-6.907755278982137
4.571864395156498,6.969750268709533,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.964301423986762,8.04374071805882,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
6.414385855988481,10.285585263218287,0,2.1973356822749484,1,0,6.740520541638622,1.386544329875098
5.468042828327038,7.86593426526338,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.8269786273459445,10.540549636339328,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
5.96939672348066,8.608451679829708,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.020426627171498,10.009408290290247,0,-6.907755278982137,0,0,6.208592038167039,1.9460529959950603
6.4225343845470695,10.500070231333767,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.312254374881215,9.08484139659678,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
5.911568718813808,-6.907755278982137,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.640424880589113,8.43218326117698,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.686016264015406,8.458601805149774,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.68962689349932,8.462212446098789,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.793549942520773,10.836600109015192,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.782137143047855,10.183333428541886,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.214610098420192,9.998797777794998,1,1.6096378924367667,0,0,6.371613556632105,1.9460529959950603
6.032927340832566,9.839587485676576,0,2.1973356822749484,1,0,-6.907755278982137,-6.907755278982137
6.57903341523855,10.53027577142834,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
6.198242410525472,9.333734682055525,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.409377890275015,8.355286628501416,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.647454479675321,9.825507066562643,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.413364721617119,5.106505844742297,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.907756278981637,10.46310336904298,1,0.0009995003330834,1,1,6.371613556632105,1.9460529959950603
7.600902959541957,11.571194382528166,0,1.09894556645823,1,0,6.371613556632105,1.9460529959950603
5.959048989330757,7.750806306756436,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.260226158499255,9.255956616969758,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.40504688584513,9.540539520285758,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.1823743784520095,9.793290281390146,0,0.0009995003330834,1,1,6.608001974822842,1.9460529959950603
6.520494048497749,8.717717316519296,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.572447680386699,10.098806847809382,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
6.907756278981637,10.203592182023502,1,-6.907755278982137,1,0,6.371613556632105,1.9460529959950603
6.167234661870098,10.19258429287327,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
6.232874835862773,7.619167724329327,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.496423270421165,9.135479198960972,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.9212003382468845,8.682393333050104,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
4.71238165098181,7.602744924660317,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.745804695357009,10.753136726132832,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
4.063681782815285,6.14310828704284,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.651163053987869,10.018457635993988,0,-6.907755278982137,0,0,6.529420298115174,0.0009995003330834
6.382473571220957,10.352763825699531,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
6.907756278981637,10.93310698757443,1,0.0009995003330834,1,0,6.371613556632105,1.9460529959950603
6.043201814062625,9.893347092419535,0,2.079566533867987,0,0,5.273004686755725,0.0009995003330834
6.755204518734045,10.492872999815432,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
5.894911324796335,9.478427586006337,0,-6.907755278982137,1,0,6.421623893821456,1.09894556645823
5.026853498481309,8.322684047989721,0,-6.907755278982137,1,1,5.926928692633522,2.079566533867987
6.691523538351106,10.355083974790004,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.496196624343468,9.346340210853905,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
6.80413726229081,9.84865864364436,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.605180185938091,8.03915771305383,1,0.6936470556015963,0,0,6.371613556632105,1.9460529959950603
5.983322790777509,8.548269821756222,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.852714772955199,9.590381587840843,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
6.066965075455094,-6.907755278982137,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.593105494339121,9.96040000193486,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
3.6589138162985217,6.492102914889762,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.201367002218318,7.939022001824278,0,1.6096378924367667,0,0,6.860664719665767,0.6936470556015963
6.684612977667146,-6.907755278982137,1,-6.907755278982137,0,0,6.371613556632105,1.9460529959950603
6.829548378008838,7.928159945815155,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.28434338923048,8.11755196126093,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.313988768709913,9.14720040850742,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.881280207164757,9.279174546071369,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.72401604307586,9.614386666043558,0,1.09894556645823,1,0,-6.907755278982137,-6.907755278982137
6.607108160231016,9.092013571869204,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.059568004116446,10.137103152050686,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.495296440807498,9.673348823792251,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.816049482865449,10.074144966940516,0,0.6936470556015963,0,0,-6.907755278982137,-6.907755278982137
5.58281163873436,9.193725891104018,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.120490889727333,7.685434733552088,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.521096779661302,10.598632776427408,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
5.783616204187634,8.874655719808896,0,1.6096378924367667,0,0,-6.907755278982137,-6.907755278982137
6.461723581859954,10.175294124699306,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
5.822500924824132,9.080594616548009,0,1.9460529959950603,1,1,-6.907755278982137,-6.907755278982137
6.262102059836063,9.257832521708297,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.552394608508929,7.385598030612317,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.332417797245975,8.664617647691896,0,-6.907755278982137,0,0,6.882438496638347,1.6096378924367667
6.875859761941828,10.86484279522995,0,1.386544329875098,1,0,-6.907755278982137,-6.907755278982137
5.245127868132999,7.953173147618872,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.519900620431061,8.777993306316267,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.488521045096819,10.317160953908576,0,-6.907755278982137,0,0,6.7833263331061495,2.079566533867987
6.275865496934395,8.221774033563658,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.868125915078511,7.966737510060295,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.948931954671915,9.612491058786754,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
6.524760208202059,9.469197797743266,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.975605389334993,9.376800315864978,0,1.09894556645823,1,1,-6.907755278982137,-6.907755278982137
6.278573541381828,9.4140659626725,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.7877285573813895,10.699750457945235,0,2.1973356822749484,1,1,-6.907755278982137,-6.907755278982137
5.11673237642224,8.484022417553946,0,-6.907755278982137,0,0,5.433726370356932,2.1973356822749484
5.692875335487912,7.7723139284258735,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.880682205779749,9.92520366510798,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.613139656933223,10.276699995015427,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.2352330753393534,10.041893649646628,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.888397321293772,10.820221954374208,0,0.6936470556015963,1,1,-6.907755278982137,-6.907755278982137
5.110580139650074,9.042399858096154,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
6.148041050601535,8.856089256618777,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.886483287939587,10.10535813216745,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.798088969685372,10.199285272600962,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.609041907669732,10.540866218780472,0,-6.907755278982137,0,0,6.212608099757527,2.079566533867987
5.976486590701933,8.809697546351403,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.074281405495457,8.907492583607043,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.96370689203907,7.0623174675566265,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
5.889695757915649,7.969134877682032,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.133147579963119,6.133147579963119,0,-6.907755278982137,0,0,6.253830734650547,1.386544329875098
6.8990329364096405,7.997644552536903,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.451082799792693,7.242838692348932,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.87475445980098,10.2069579734845,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.757578564031563,7.530159236726478,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
5.171866272774672,8.349914665458916,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.283461453697209,8.991509912394825,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.745865776294917,6.745865776294917,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.129676683937307,9.685022630596656,0,2.079566533867987,1,0,-6.907755278982137,-6.907755278982137
6.755207509124687,10.013302926959206,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.725947819737389,9.721678953756712,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.344675167626873,10.194821050786294,0,2.1973356822749484,1,0,-6.907755278982137,-6.907755278982137
6.123394543619431,7.732830703247306,0,1.386544329875098,0,0,-6.907755278982137,-6.907755278982137
6.779936415889732,10.30629583774722,0,1.791926122007376,1,0,-6.907755278982137,-6.907755278982137
5.499894377682035,6.193039514638334,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
4.458446697679021,7.984795982350024,0,-6.907755278982137,0,0,6.899724115348881,1.9460529959950603
6.830542750337676,10.088638249785465,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.010681755285706,9.342883900698792,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.683340976856009,9.455928525729991,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
4.84986204393486,7.622443426031206,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.378524959927549,9.63661986531545,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.874277681873293,10.457795615099986,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
5.956111521778024,8.258694283802264,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.524399006091892,10.353038967255824,0,-6.907755278982137,1,1,-6.907755278982137,-6.907755278982137
4.90598786635302,7.390887730588034,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.116427205922268,6.809573283319284,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.830388085285223,6.830388085285223,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
3.590468838797842,4.689062737493755,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.362201939429825,9.763397652988894,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.690547533488944,10.660838227806058,0,-6.907755278982137,0,0,6.856463037225612,2.079566533867987
6.561372274868316,10.411518492608971,0,2.1973356822749484,1,0,-6.907755278982137,-6.907755278982137
6.070226756370173,9.98224749735954,0,-6.907755278982137,1,0,-6.907755278982137,-6.907755278982137
6.414898001901368,8.024334604745116,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.829777608301269,10.590976668143178,0,1.9460529959950603,0,0,-6.907755278982137,-6.907755278982137
6.546863885299681,10.331052117161866,0,1.6096378924367667,1,1,-6.907755278982137,-6.907755278982137
6.132788935185412,8.330011583121246,0,-6.907755278982137,0,0,-6.907755278982137,-6.907755278982137
6.627867174763961,9.846741729568858,0,0.0009995003330834,0,0,-6.907755278982137,-6.907755278982137
